pl_eff	ind_tx	ind_rx	tx_elem_gain	rx_elem_gain	tx_bf	rx_bf	aod_theta	aod_phi	aoa_theta	aoa_phi	pl_min	BS_type	link_state	SNR
94.43807940748579	2	0	1.6120625363209307	-13.941509735339746	18.06179973983887	12.041199826559247	2.5669403076171875	-99.32048797607422	-2.5669403076171875	80.67951202392578	112.21163177490234	0	1.0	10.541320679234587
65.49606198486102	0	0	4.4212749245886265	2.755061573813567	18.061799739838875	12.041199826559247	-21.003929138183594	-35.68263244628906	-47.23974609375	104.7261734008789	92.90752410888672	1	1.0	39.483338101859374
75.28764449560127	2	0	4.849257098616228	-9.496668751329878	18.06179973983887	12.041199826559247	17.44470977783203	-134.9801483154297	-17.44470977783203	45.01984405517578	100.74323272705078	1	1.0	29.691755591119104
65.73164426562596	1	0	6.3514563463982805	-5.819624314741095	18.061799739838868	12.041199826559247	-16.67437744140625	144.37359619140625	-24.986648559570312	-38.97688674926758	96.36651611328125	1	1.0	39.247755821094415
74.76977977480016	2	0	5.455974328916454	-8.5310089823138	18.06179973983887	12.041199826559248	14.883056640625	-107.26248168945312	-14.883056640625	72.73751831054688	101.79774475097656	1	1.0	30.20962031192022
86.45635027102156	2	0	7.928140120698882	-15.788295183333418	18.06179973983887	12.041199826559245	-16.93304443359375	-118.9859619140625	-7.5444793701171875	-7.891291618347168	105.85941314697266	1	2.0	18.523049815698812
82.59488363757654	1	0	-1.876039178303536	-12.832250682119081	18.061799739838868	12.041199826559248	6.112907409667969	71.01988983154297	-6.112907409667969	-108.98011016845703	97.98959350585938	0	1.0	22.38451644914383
64.95135591187086	2	0	7.636312956496985	-1.7696515870665213	18.061799739838868	12.041199826559248	-23.284042358398438	-120.88584899902344	-33.71287536621094	155.07472229003906	95.10035705566406	1	1.0	40.028044174849526
72.5581281478331	1	0	-0.9379647007734455	-8.825580005645751	18.061799739838875	12.041199826559247	15.713653564453125	63.01070785522461	-15.713653564453125	-116.98928833007812	92.8975830078125	0	1.0	32.42127193888727
82.16659359179366	2	0	6.049477991554335	-13.748176623980498	18.061799739838868	12.041199826559247	10.047904968261719	-133.87767028808594	-10.047904968261719	46.12233352661133	104.5708999633789	1	1.0	22.81280649492672
96.7059046681932	2	0	6.580906568522284	-18.66233877977566	18.061799739838868	12.041199826559247	3.3098602294921875	-136.18746948242188	-3.3098602294921875	43.81253433227539	114.72747802734375	1	1.0	8.273495418527176
91.32476230497049	1	0	5.046818805968268	-13.565884770990827	18.06179973983887	12.041199826559247	18.910049438476562	111.20758056640625	-10.95819091796875	-43.242759704589844	112.90869903564453	1	2.0	13.654637781749884
72.4110318640768	0	0	-2.4136912665250936	-4.0799544605163085	18.061799739838868	12.041199826559247	28.506465911865234	42.44306182861328	-28.50646209716797	-137.5569305419922	96.0203857421875	1	1.0	32.56836822264357
64.18200386879927	1	0	1.7081245449493974	-1.0894913582653682	18.061799739838875	12.041199826559248	34.39112854003906	112.83040618896484	-34.39112854003906	-67.16959381103516	94.90370178222656	1	1.0	40.79739621792112
86.88174734632582	0	0	2.550630128020366	-22.0	18.06179973983887	12.041199826559245	3.3145217895507812	13.0076322555542	-3.3145217895507812	-166.99237060546875	97.5353775024414	0	1.0	18.09765274039455
66.41298519672735	1	0	-1.7864198861989742	-0.3176692305195026	18.061799739838868	12.041199826559247	35.885528564453125	89.19001770019531	-35.885528564453125	-90.80998229980469	94.41189575195312	1	1.0	38.56641488999304
89.37498652302935	1	0	6.7295201755954315	-13.673693794833834	18.061799739838865	12.041199826559247	3.9999465942382812	106.27422332763672	-3.9999465942382812	-73.72577667236328	112.5338134765625	1	1.0	15.604413563691026
87.832695344697	2	0	-0.28783207911358843	-19.88192172242488	18.061799739838868	12.041199826559247	6.67864990234375	-161.35232543945312	-6.67864990234375	18.64767837524414	97.76860046386719	0	1.0	17.146704742023374
68.02508489117123	2	0	1.6844576291254993	-3.921421188331365	18.06179973983887	12.041199826559245	29.021808624267578	-141.60581970214844	-29.021812438964844	38.39417266845703	95.89112091064453	1	1.0	36.95431519554916
72.39978941137161	1	0	4.919117145775514	-10.619347300003088	18.061799739838875	12.041199826559247	12.141586303710938	117.60664367675781	-12.141586303710938	-62.39336013793945	96.80255889892578	0	1.0	32.57961067534876
72.92327940692935	0	0	3.454926156995036	-7.763233368748347	18.06179973983888	12.041199826559247	20.982383728027344	-21.604713439941406	-20.982383728027344	158.39527893066406	98.71797180175781	1	1.0	32.05612067979102
81.9006432276078	0	0	-0.6055305079442928	-10.060023324404327	18.061799739838875	12.041199826559247	5.312225341796875	52.07663345336914	-16.042587280273438	14.21933650970459	101.33808898925781	1	1.0	23.078756859112573
87.41877786583018	1	0	5.256379275735999	-16.29758877585978	18.06179973983887	12.041199826559247	8.344451904296875	143.13833618164062	-8.344451904296875	-36.861663818359375	106.4805679321289	1	1.0	17.560622220890195
80.560266504882	2	0	6.530453113474068	-11.433167732122339	18.06179973983888	12.041199826559247	9.679794311523438	-113.25428771972656	-9.679794311523438	66.74571228027344	105.76055145263672	1	1.0	24.41913358183838
70.35550220888541	0	0	4.531171180190595	-6.500422796774803	18.061799739838875	12.041199826559247	21.002891540527344	-10.940960884094238	-21.002891540527344	169.0590362548828	98.48925018310547	1	1.0	34.62389787783496
70.72084833713303	1	0	4.8374200112785095	-6.599774994888072	18.06179973983887	12.041199826559245	21.302391052246094	122.00245666503906	-21.302391052246094	-57.99754333496094	99.06149291992188	1	1.0	34.25855174958734
89.29877041979165	0	0	6.637979177984726	-18.126605363823252	18.06179973983887	12.041199826559247	6.956352233886719	10.810872077941895	-6.956352233886719	-169.1891326904297	107.91314697265625	1	1.0	15.680629666928724
86.95042258023535	1	0	4.053845373943455	-12.970001136187086	18.061799739838875	12.041199826559247	7.736808776855469	120.92169189453125	-4.573768615722656	-99.89556121826172	108.13729095458984	0	2.0	18.02897750648502
95.46298274447766	2	0	7.1121407573602555	-13.693072984512373	18.061799739838865	12.041199826559247	5.63519287109375	-118.74954986572266	-5.3770751953125	113.78331756591797	118.98506164550781	1	2.0	9.516417342242718
79.73688055878831	1	0	-1.462524335324412	-7.905958390118631	18.061799739838868	12.041199826559247	16.5113525390625	71.01866149902344	-16.5113525390625	-108.98133850097656	100.47139739990234	1	1.0	25.24251952793206
99.34200463731362	1	0	7.436702998457921	-12.696622644023606	18.06179973983887	12.041199826559247	-5.5562591552734375	132.6533203125	-11.8997802734375	134.5840606689453	124.18508911132812	1	2.0	5.637395449406753
74.67420957814468	0	0	0.6770929889142865	-7.170009411847557	18.061799739838875	12.041199826559247	22.540428161621094	-35.572715759277344	-22.540428161621094	144.4272918701172	98.2848129272461	1	1.0	30.30519050857569
90.7712090584381	2	0	0.27388945670104015	-12.403522897213698	18.061799739838875	12.041199826559245	16.377059936523438	-77.39710998535156	-11.053573608398438	-171.3844757080078	108.74457550048828	1	2.0	14.208191028282272
76.10890063777596	2	0	-0.2456483400617877	-6.30895676313304	18.06179973983887	12.041199826559247	19.542312622070312	-77.78457641601562	-19.542312622070312	102.21542358398438	99.65729522705078	1	1.0	28.870499448944415
88.35229565041888	1	0	6.618871750937236	-15.942125068797164	18.061799739838868	12.041199826559247	6.199195861816406	132.30001831054688	-6.199195861816406	-47.69998550415039	109.13204193115234	1	1.0	16.627104436301494
72.49676154956423	1	0	4.990774302840961	-8.149312274275271	18.061799739838875	12.041199826559248	19.117401123046875	129.1385498046875	-19.117401123046875	-50.86144256591797	99.44122314453125	1	1.0	32.48263853715615
84.26768735668061	1	0	2.632618218050201	-14.086602870821956	18.061799739838875	12.041199826559247	3.432861328125	107.69224548339844	-3.432861328125	-72.30775451660156	102.91670227050781	0	1.0	20.711712730039764
86.53445123197298	2	0	4.567032863689069	-15.886597309616015	18.061799739838875	12.041199826559247	9.55010986328125	-146.8173370361328	-9.55010986328125	33.18265914916992	105.31788635253906	1	1.0	18.444948854747395
99.776346765455	2	0	3.8786683171634833	-21.80668264578675	18.061799739838875	12.041199826559248	4.346855163574219	-154.21815490722656	-4.346855163574219	25.781841278076172	111.95133209228516	1	1.0	5.203053321265372
77.97142234993574	0	0	6.255558501912489	-10.859895278811454	18.061799739838875	12.041199826559247	11.885467529296875	6.442663669586182	-11.885467529296875	-173.55734252929688	103.47008514404297	1	1.0	27.00797773678464
72.96191771449277	0	0	-19.707648471842987	6.941483021837897	18.061799739838868	12.04119982655925	70.75617218017578	26.508808135986328	-70.75616455078125	-153.49119567871094	90.29875183105469	1	1.0	32.017482372227605
84.965637001521	2	0	2.8428712138157346	-13.700503379291845	18.061799739838875	12.041199826559247	4.222221374511719	-107.91915130615234	-4.222221374511719	72.08084869384766	104.21100616455078	0	1.0	20.013763085199372
65.63275155627811	1	0	-4.274831222651979	1.6528262911452618	18.061799739838875	12.041199826559248	42.731624603271484	88.1561050415039	-42.73162841796875	-91.8438949584961	93.1137466430664	1	1.0	39.34664853044228
76.29074849278969	2	0	-21.098307202922832	5.745376401616318	18.061799739838868	12.041199826559247	61.961204528808594	-67.43955993652344	-61.96119689941406	112.56044006347656	91.04081726074219	1	1.0	28.688651593930686
80.80653647200312	2	0	5.030056896358729	-10.630904361408795	18.06179973983888	12.041199826559247	-1.9027175903320312	-89.12189483642578	-10.274627685546875	106.87051391601562	105.30870819091797	1	1.0	24.172863614717258
87.48162815460257	1	0	2.2454233636279426	-15.277721075263951	18.06179973983888	12.041199826559247	1.4604415893554688	109.28881072998047	-1.4604415893554688	-70.71118927001953	104.55233001708984	0	1.0	17.4977719321178
83.53340712029659	0	0	7.771326737552881	-11.007148987791233	18.061799739838875	12.041199826559245	-3.3153533935546875	-2.2694618701934814	-14.737319946289062	134.6380615234375	104.28179168701172	1	1.0	21.445992966423788
90.74993559857265	1	0	-2.6906145076265773	-13.678130639206024	18.061799739838875	12.041199826559247	7.5865325927734375	175.06982421875	-7.5865325927734375	-4.930175304412842	104.48419952392578	0	1.0	14.229464488147727
61.96577236591394	1	0	7.787486602068829	-3.69245504933966	18.06179973983887	12.041199826559248	-18.654800415039062	114.2789535522461	-28.02013397216797	-121.13843536376953	96.16388702392578	1	1.0	43.013627720806426
92.04230674519869	2	0	2.4222934023207108	-18.30118930881121	18.061799739838875	12.041199826559245	2.35345458984375	-131.4597625732422	-2.35345458984375	48.540245056152344	106.26641082763672	0	1.0	12.937093341521688
75.34691627506164	1	0	3.5841999130030358	-7.954123600591526	18.061799739838865	12.041199826559247	15.070854187011719	92.15567779541016	-15.070854187011719	-87.84432220458984	101.07999420166016	1	1.0	29.63248381165873
75.35129520391554	2	0	2.657994900323608	-7.551067559938357	18.06179973983887	12.041199826559247	16.022560119628906	-87.88055419921875	-16.022560119628906	92.11944580078125	100.56122589111328	1	1.0	29.628104882804834
74.61436215622763	2	0	5.721713542706339	2.110307516012142	18.061799739838868	12.041199826559248	-6.9521484375	-148.25259399414062	-44.4710693359375	-1.8499172925949097	96.82969665527344	1	1.0	30.365037930492747
93.07057266863147	0	0	6.470308652866698	-17.035849575898308	18.061799739838875	12.041199826559247	3.7348709106445312	-16.9419002532959	-1.6171035766601562	122.51334381103516	112.6080322265625	1	2.0	11.908827418088904
84.64531694647542	0	0	5.6357289107129	-8.88508443180979	18.06179973983888	12.041199826559247	9.288429260253906	19.125370025634766	-13.411727905273438	-101.12410736083984	111.49896240234375	1	2.0	20.334083140244957
79.87863466420878	1	0	2.0166829719229815	-11.121463267207144	18.061799739838868	12.041199826559252	16.22046661376953	155.1475830078125	-16.22046661376953	-24.852413177490234	100.8768539428711	1	1.0	25.1007654225116
77.27449511203174	1	0	0.013667864145438635	-8.148967445824272	18.061799739838875	12.041199826559247	19.998214721679688	160.78993225097656	-19.998214721679688	-19.21006202697754	99.24219512939453	1	1.0	27.70490497468863
80.5086013238362	1	0	3.1943193175665723	-13.736775061318859	18.061799739838875	12.041199826559247	4.8079071044921875	111.43009185791016	-4.8079071044921875	-68.56990814208984	100.06914520263672	0	1.0	24.470798762884172
77.46759256128286	1	0	2.186220593272582	-8.04701967817968	18.061799739838868	12.041199826559245	14.951446533203125	84.60911560058594	-14.951446533203125	-95.39088439941406	101.70979309082031	1	1.0	27.51180752543752
74.95719577161498	1	0	-3.341482256660994	-4.629824728220701	18.061799739838868	12.04119982655925	24.96186065673828	169.06163024902344	-24.96186065673828	-10.93836784362793	97.0888900756836	1	1.0	30.022204315105398
89.49504736216271	0	0	5.277735321589652	-14.120513956993818	18.061799739838875	12.041199826559248	5.109321594238281	-25.585145950317383	-6.0773468017578125	120.24779510498047	109.7362060546875	1	1.0	15.484352724557667
96.17426074326356	1	0	2.5507642432897404	-15.53797023166566	18.061799739838875	12.041199826559247	1.805999755859375	113.18750762939453	-1.805999755859375	-66.81249237060547	113.29005432128906	0	1.0	8.805139343456815
96.06361753942437	1	0	-2.6352112013454274	-15.106044809912614	18.061799739838875	12.041199826559245	0.9349822998046875	75.57244873046875	-0.9349822998046875	-104.42755126953125	108.42536163330078	0	1.0	8.915782547296004
89.58638149815191	2	0	2.3797651867535956	-15.817727191422641	18.061799739838868	12.041199826559248	1.2009201049804688	-112.7774429321289	-1.2009201049804688	67.2225570678711	106.25141906738281	0	1.0	15.393018588568466
71.265538064711	1	0	-0.4993734377622605	-4.184351091554181	18.061799739838875	12.041199826559248	28.099403381347656	154.95108032226562	-28.099403381347656	-25.048919677734375	96.68482208251953	1	1.0	33.71386202200938
61.56001503927454	2	0	7.370712977846886	-2.8438719468134384	18.061799739838875	12.041199826559248	-26.312110900878906	-115.698486328125	-29.72027587890625	63.84790802001953	96.18993377685547	1	1.0	43.41938504744584
84.83915687680954	1	0	2.236323323636082	-13.789197540285848	18.061799739838868	12.041199826559247	12.751998901367188	156.84864807128906	-12.751998901367188	-23.151348114013672	103.3892822265625	1	1.0	20.140243209910835
79.49721533276691	2	0	-2.136696177273109	-12.843714355635857	18.061799739838875	12.041199826559247	8.953865051269531	-174.3187255859375	-8.953865051269531	5.681268692016602	94.61980438232422	0	1.0	25.48218475395346
87.7161647866783	2	0	3.2661789425775494	-15.751908247754496	18.06179973983887	12.041199826559243	4.517791748046875	-125.13278198242188	-4.517791748046875	54.867218017578125	105.33343505859375	0	1.0	17.26323530004207
75.52084936718308	2	0	3.976044315080223	-13.29577037654834	18.061799739838875	12.041199826559247	7.3658447265625	-119.33372497558594	-7.3658447265625	60.66627502441406	96.30412292480469	0	1.0	29.4585507195373
62.51306564542912	1	0	-4.91137202956569	4.0457950983148	18.061799739838868	12.041199826559248	53.349998474121094	132.78317260742188	-53.350006103515625	-47.21683120727539	91.75048828125	1	1.0	42.46633444129125
88.55188700042149	2	0	3.087889087435748	-15.114991025794847	18.061799739838875	12.041199826559247	3.5955429077148438	-116.26933288574219	-0.10540771484375	82.41495513916016	106.6277847290039	0	2.0	16.427513086298887
77.50994800328083	2	0	0.4782445418481993	-14.68485821450399	18.06179973983887	12.041199826559247	11.079704284667969	-163.72213745117188	-11.079704284667969	16.277864456176758	93.40633392333984	0	1.0	27.46945208343955
88.58955945073316	2	0	4.050246055346898	-12.333623163719665	18.061799739838875	12.041199826559248	5.425453186035156	-87.285888671875	-5.425453186035156	92.714111328125	110.4092025756836	1	1.0	16.389840635987213
76.79001761277067	2	0	-1.560283446778163	-6.062611296002988	18.061799739838875	12.041199826559247	20.53333282470703	-73.58533477783203	-20.53333282470703	106.41466522216797	99.27017974853516	1	1.0	28.189382473949706
75.74854468119048	2	0	6.071628369259715	-9.731918963370845	18.061799739838868	12.041199826559247	13.265274047851562	-113.80793762207031	-13.265274047851562	66.19206237792969	102.19125366210938	1	1.0	29.230855405529894
102.220289174361	1	0	1.6638468601458918	-17.033058504338797	18.061799739838875	12.041199826559247	0.08995819091796875	133.5313720703125	-1.8983306884765625	-56.54194641113281	116.9540786743164	0	2.0	2.7591109123593753
80.3930367275036	2	0	3.448148449254636	-12.449121261409388	18.06179973983888	12.041199826559247	14.35211181640625	-149.33180236816406	-14.35211181640625	30.668201446533203	101.49506378173828	1	1.0	24.586363359216776
95.37752835979737	2	0	2.3254229838088065	-18.157933028409996	18.061799739838875	12.041199826559247	0.7208480834960938	-125.62067413330078	-0.7208480834960938	54.37932586669922	109.64801788330078	0	1.0	9.601871726923008
78.66564325194447	0	0	-5.167968827247794	-5.884701340970027	18.061799739838868	12.041199826559247	23.117698669433594	56.36233139038086	-23.117698669433594	-123.6376724243164	97.71597290039062	1	1.0	26.3137568347759
91.48267498442699	2	0	2.1940257270634174	-18.601065635942806	18.061799739838868	12.04119982655925	0.4050750732421875	-126.83355712890625	-0.4050750732421875	53.166446685791016	105.17863464355469	0	1.0	13.496725102293382
75.76456707119242	0	0	6.284156126920685	-9.092625474473959	18.06179973983887	12.041199826559247	12.549102783203125	1.1764930486679077	-12.549102783203125	-178.82350158691406	103.05909729003906	1	1.0	29.214833015527958
67.78389405658955	2	0	4.4618415879261075	-10.014598248047399	18.061799739838868	12.041199826559247	11.682563781738281	-107.5684814453125	-11.682563781738281	72.4315185546875	92.33413696289062	0	1.0	37.195506030130844
91.13900881744524	1	0	2.135802739809968	-17.46242873840343	18.06179973983887	12.041199826559248	8.800102233886719	159.8981170654297	-8.800102233886719	-20.101877212524414	105.9153823852539	1	1.0	13.84039126927513
79.27551188030876	2	0	5.800587435478466	-12.018431462756794	18.061799739838875	12.041199826559247	12.630828857421875	-132.60987854003906	-12.630828857421875	47.39011764526367	103.1606674194336	1	1.0	25.70388820641162
80.48998676120591	2	0	-2.083128775635945	-13.172966695631573	18.061799739838868	12.041199826559243	8.851547241210938	-173.9246826171875	-8.851547241210938	6.075321197509766	95.3368911743164	0	1.0	24.489413325514462
96.70104976850995	0	0	3.1166609329921613	-21.39034527845901	18.061799739838875	12.041199826559248	4.752952575683594	9.777478218078613	-4.752952575683594	-170.22251892089844	108.53036499023438	0	1.0	8.278350318210428
85.6253923600426	2	0	6.405538440360825	-14.926464340416715	18.061799739838865	12.041199826559247	7.8875274658203125	-132.67645263671875	-7.8875274658203125	47.323543548583984	107.20746612548828	1	1.0	19.35400772667778
91.84828578091499	2	0	2.199622734649914	-15.008757203119039	18.061799739838875	12.041199826559247	1.6898956298828125	-107.82243347167969	-1.6898956298828125	72.17756652832031	109.14215087890625	0	1.0	13.131114305805383
79.4796312176454	0	0	-1.1098420350791436	-8.597704867571593	18.061799739838868	12.041199826559248	18.960548400878906	45.97563552856445	-18.960548400878906	-134.0243682861328	99.87508392333984	1	1.0	25.49976886907497
93.04173724813973	1	0	2.4498850494773077	-15.614122597151958	18.061799739838875	12.04119982655925	1.5214462280273438	112.54580688476562	-1.5214462280273438	-67.45419311523438	109.98049926757812	0	1.0	11.93766283858065
66.09139836902322	0	0	5.586472388883314	-6.704408533714226	18.061799739838868	12.041199826559247	22.952987670898438	-22.800907135009766	-22.952987670898438	157.1990966796875	95.07646179199219	0	1.0	38.888001717697136
89.37534722306185	0	0	6.770244584772184	-8.665270949521005	18.061799739838875	12.041199826559248	8.155265808105469	-5.084161758422852	-15.183555603027344	-68.45686340332031	117.58332061767578	1	2.0	15.604052863658524
98.56493154494329	0	0	2.316642228602129	-22.0	18.061799739838875	12.041199826559247	2.4355697631835938	-13.149596214294434	-2.4355697631835938	166.85040283203125	108.98457336425781	0	1.0	6.414468541777083
86.62406561145711	0	0	2.7184259745073716	-12.484134243191235	18.061799739838875	12.041199826559243	15.824722290039062	31.982534408569336	-14.275802612304688	148.88970947265625	106.96135711669922	1	2.0	18.355334475263263
75.41843094549878	0	0	-19.61150581463218	4.987345505370897	18.061799739838875	12.041199826559247	57.788822174072266	56.724525451660156	-57.788818359375	-123.27547454833984	90.89727020263672	1	1.0	29.56096914122159
66.8940037285363	1	0	3.377588337923516	-4.2323895888453755	18.061799739838875	12.041199826559247	27.412826538085938	128.01235961914062	-27.412826538085938	-51.987632751464844	96.14271545410156	1	1.0	38.085396358184084
63.95742787662857	1	0	1.445140483860123	-0.7474655636906959	18.06179973983887	12.041199826559245	36.01350402832031	121.43045806884766	-36.01350402832031	-58.56953811645508	94.75810241699219	1	1.0	41.0219722100918
87.92564053631457	2	0	7.1187749118474315	-13.895237942292802	18.061799739838868	12.041199826559248	1.089752197265625	-108.23812866210938	-2.3238372802734375	94.82984924316406	111.25218200683594	1	2.0	17.0537595504058
87.09159447985843	1	0	7.103568481098819	-14.293699405640364	18.06179973983887	12.041199826559245	5.763969421386719	120.24227905273438	-5.763969421386719	-59.75772476196289	110.00446319580078	1	1.0	17.887805606861946
87.73460472773992	2	0	2.1186379542042673	-12.474217107757134	18.061799739838875	12.041199826559247	5.364349365234375	-97.29933166503906	-5.364349365234375	82.70066833496094	107.48202514648438	0	1.0	17.244795358980454
83.83130386696891	1	0	5.983195734435956	-12.255992256829728	18.061799739838868	12.041199826559248	13.604202270507812	127.16801452636719	-8.795791625976562	-63.06578826904297	107.66448211669922	1	1.0	21.148096219751466
86.60224991657647	2	0	6.867925607570001	-14.795571995289972	18.061799739838868	12.041199826559247	6.642097473144531	-127.04876708984375	-6.642097473144531	52.95123291015625	108.77760314941406	1	1.0	18.377150170143906
95.9257674959095	0	0	7.105303327439406	-18.407904656635232	18.061799739838875	12.041199826559247	5.746391296386719	0.2677170932292938	-4.6723175048828125	-174.5282440185547	114.72616577148438	1	2.0	9.053632590810878
90.4078477422591	0	0	3.9771907417556216	-12.8185062749675	18.06179973983887	12.041199826559247	2.8079071044921875	34.5067138671875	-5.2077178955078125	-102.80033874511719	111.6695327758789	1	1.0	14.571552344461281
82.8086293867835	0	0	7.261398882940464	-13.423235059161861	18.061799739838875	12.041199826559247	1.5220260620117188	8.759369850158691	-6.471000671386719	-63.54530334472656	106.74979400634766	1	2.0	22.17077069993688
70.68772816345624	2	0	3.2863226716096943	-6.122965758330626	18.061799739838875	12.041199826559247	24.162277221679688	-137.7062530517578	-24.162277221679688	42.29374694824219	97.95408630371094	1	1.0	34.29167192326413
87.87071138486256	1	0	2.8848491755577585	-13.572602790723714	18.06179973983887	12.041199826559247	4.4434661865234375	107.75374603271484	-4.4434661865234375	-72.24625396728516	107.28595733642578	0	1.0	17.108688701857815
76.42297852646333	0	0	1.7667304842897078	-9.177902660375771	18.061799739838875	12.041199826559247	19.124778747558594	-33.740108489990234	-19.124778747558594	146.2598876953125	99.11480712890625	1	1.0	28.55642156025705
76.31703389389114	1	0	5.512955758264784	-9.201517375626509	18.061799739838868	12.041199826559247	13.079887390136719	104.7178955078125	-13.079887390136719	-75.2821044921875	102.73150634765625	1	1.0	28.66236619282924
88.45229195269951	2	0	2.5393986872983163	-11.978166463744255	18.061799739838875	12.041199826559248	6.563117980957031	-80.610595703125	-6.563117980957031	99.389404296875	109.11652374267578	1	1.0	16.527108134020864
88.6417589293455	2	0	-0.2714509294160017	-13.382113646161883	18.06179973983887	12.041199826559247	3.3994674682617188	-84.38011169433594	-3.3994674682617188	95.61988830566406	105.09119415283203	0	1.0	16.337641157374875
85.51844857829029	0	0	2.7636632649750403	-12.728033074178462	18.061799739838865	12.041199826559247	11.273811340332031	-29.09180450439453	-8.750953674316406	-174.82156372070312	105.65708923339844	0	2.0	19.460951508430085
98.26276662420877	2	0	1.533424673169499	-20.4519099821681	18.06179973983887	12.04119982655925	2.4352493286132812	-141.04469299316406	-2.4352493286132812	38.95530319213867	109.44728088378906	0	1.0	6.716633462511609
78.86489402816518	0	0	-3.0596819085764455	-7.005852780994619	18.061799739838875	12.041199826559248	21.422653198242188	-50.93983840942383	-21.422653198242188	129.06016540527344	98.90235900878906	1	1.0	26.114506058555193
67.63292377862285	2	0	2.2784510351535197	-4.703824138797353	18.061799739838868	12.041199826559247	-15.984329223632812	-73.97403717041016	-23.792648315429688	173.8523712158203	95.31069946289062	1	1.0	37.34647630809752
79.9526469914723	2	0	-1.7765428060496014	-8.04352334493797	18.061799739838868	12.041199826559247	18.21331024169922	-168.90879821777344	-18.21331024169922	11.091208457946777	100.23558044433594	1	1.0	25.02675309524807
77.81182297082015	1	0	0.8212316679954537	-9.74445419663773	18.061799739838875	12.041199826559247	11.643814086914062	77.43975830078125	-11.643814086914062	-102.56024169921875	98.9916000366211	0	1.0	27.16757711590023
73.26975785681935	2	0	2.585105885177831	-8.484512857607836	18.061799739838868	12.041199826559247	13.90875244140625	-85.28399658203125	-13.90875244140625	94.71600341796875	97.47335052490234	0	1.0	31.70964222990102
84.99786256161858	2	0	2.4154643122426	-12.54204512922474	18.061799739838868	12.041199826559248	5.4355926513671875	-99.78361511230469	-5.4355926513671875	80.21638488769531	104.97428131103516	0	1.0	19.9815375251018
94.04032088618818	1	0	6.948511540565265	-9.007766533785627	18.061799739838875	12.041199826559247	-2.5873641967773438	103.13170623779297	-13.830001831054688	72.70285034179688	113.08132934570312	1	2.0	10.939079200532191
93.28146013457669	0	0	0.7421715167226113	-19.129103243291024	18.06179973983887	12.041199826559247	5.5980682373046875	33.25457000732422	-5.5980682373046875	-146.7454376220703	104.99752807617188	0	1.0	11.697939952143685
94.69153914759855	0	0	-0.15975456650705055	-18.79236169636663	18.061799739838868	12.041199826559247	4.917243957519531	-37.651611328125	-4.917243957519531	142.348388671875	105.84242248535156	0	1.0	10.287860939121828
88.09558789971209	0	0	2.837012141652284	-15.461118115475895	18.061799739838865	12.041199826559248	9.587646484375	36.22041702270508	-9.587646484375	-143.7795867919922	105.5744857788086	1	1.0	16.88381218700829
83.10930476043319	1	0	6.5092594487709405	-11.99455114413648	18.061799739838868	12.041199826559245	7.7080841064453125	108.49913787841797	-7.7080841064453125	-71.50086212158203	107.72701263427734	1	1.0	21.870095326287185
97.87123343661148	1	0	2.421128484338551	-18.308333831425955	18.061799739838875	12.041199826559247	2.3937759399414062	131.6208953857422	-2.3937759399414062	-48.37910079956055	112.0870361328125	0	1.0	7.108166650108899
85.81497550515502	1	0	-1.7233830075574357	-12.757206504925996	18.061799739838875	12.041199826559248	6.133918762207031	71.76465606689453	-6.133918762207031	-108.23534393310547	101.43738555908203	0	1.0	19.164424581565356
73.53183823839318	0	0	2.8087062693238654	-8.024161978145322	18.061799739838868	12.041199826559247	20.968223571777344	26.019485473632812	-20.968223571777344	-153.9805145263672	98.41939544677734	1	1.0	31.447561848327197
87.12973879293399	0	0	3.422820634364344	-18.225078178216542	18.061799739838882	12.041199826559247	7.807334899902344	15.521405220031738	-7.807334899902344	-164.4785919189453	102.43048095703125	0	1.0	17.849661293786383
92.03901718377848	2	0	4.052569610550628	-15.491740361426533	18.06179973983887	12.041199826559248	6.745269775390625	-88.11026763916016	-10.140830993652344	-32.584754943847656	110.70286560058594	1	2.0	12.940382902941892
88.77857804679913	1	0	6.887571353766252	-15.56168286643437	18.06179973983887	12.041199826559248	5.785636901855469	128.57861328125	-5.785636901855469	-51.42138671875	110.20746612548828	1	1.0	16.20082203992125
88.94872758738838	0	0	2.375670499845018	-15.384688998266789	18.06179973983887	12.041199826559247	9.235298156738281	38.57612991333008	-9.235298156738281	-141.4238739013672	106.04270935058594	1	1.0	16.030672499332
81.21001364655548	1	0	6.645669678785568	-11.838406287354125	18.061799739838868	12.041199826559247	9.133895874023438	114.60908508300781	-9.133895874023438	-65.39091491699219	106.12027740478516	1	1.0	23.769386440164894
80.83249925218884	0	0	6.2769738578690575	-12.664593098595251	18.061799739838868	12.041199826559247	10.889678955078125	-8.88863754272461	-10.889678955078125	171.11135864257812	104.54788208007812	1	1.0	24.146900834531536
97.24810934399709	1	0	4.552723209156087	-13.09432064918019	18.06179973983888	12.041199826559248	16.392066955566406	100.49864959716797	-5.688804626464844	-109.50153350830078	118.80951690673828	1	2.0	7.731290742723289
71.54519716462319	0	0	4.168150176327865	-14.618249684660391	18.061799739838875	12.041199826559247	10.461494445800781	13.178606986999512	-10.461494445800781	-166.82139587402344	91.1980972290039	0	1.0	33.434202922097185
